DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-11-02,EQ,3285,3345,3284.2,3282.25,3339.9,3338.3,3320.49,3889.65,2836,493381,1638266200.4,54625,EICHERMOT
2023-11-01,EQ,3309.8,3315.1,3275,3295.55,3275.8,3282.25,3298.06,3889.65,2836,325630,1073946654.3,47622,EICHERMOT
2023-10-31,EQ,3366.55,3367,3287.2,3357.65,3296,3295.55,3319.11,3889.65,2836,409346,1358663070.35,38817,EICHERMOT
2023-10-30,EQ,3403,3426,3336.2,3394.85,3350,3357.65,3357.66,3889.65,2836,257392,864235189.15,25635,EICHERMOT
2023-10-27,EQ,3326.8,3410,3326.8,3326.8,3402.7,3394.85,3378.97,3889.65,2836,293097,990366798.65,33226,EICHERMOT
2023-10-26,EQ,3370,3375,3310,3384.4,3325,3326.8,3333.38,3889.65,2836,428619,1428748789.25,57548,EICHERMOT
2023-10-25,EQ,3435.1,3446.25,3368.8,3446.35,3386.5,3384.4,3410.4,3889.65,2836,354128,1207718626.2,41497,EICHERMOT
2023-10-23,EQ,3467.1,3492.9,3425.85,3480.9,3438.9,3446.35,3462.06,3889.65,2836,211293,731509085.75,25500,EICHERMOT
2023-10-20,EQ,3500,3500.15,3465.6,3501.2,3470.5,3480.9,3487.68,3889.65,2836,216268,754273906.7,27409,EICHERMOT
2023-10-19,EQ,3480,3534,3460.35,3496.1,3492,3501.2,3498.4,3889.65,2836,353664,1237256959.85,52950,EICHERMOT
2023-10-18,EQ,3500.85,3546.85,3482.1,3500.85,3490,3496.1,3511.13,3889.65,2836,368551,1294029291.45,34610,EICHERMOT
2023-10-17,EQ,3505,3522.8,3487,3486.6,3503.35,3500.85,3501.41,3889.65,2836,260333,911533396,31354,EICHERMOT
2023-10-16,EQ,3462.1,3503,3462.1,3476.4,3476.55,3486.6,3490.69,3889.65,2836,147663,515446311.55,19126,EICHERMOT
2023-10-13,EQ,3481,3500,3441,3494.2,3474,3476.4,3469.75,3889.65,2836,280442,973064356.85,25031,EICHERMOT
2023-10-12,EQ,3490,3534.95,3476.45,3486.6,3500,3494.2,3508.2,3889.65,2836,644992,2262760656.25,45346,EICHERMOT
2023-10-11,EQ,3482,3494.1,3461.4,3458.75,3490,3486.6,3478.1,3889.65,2836,343468,1194617767.1,26157,EICHERMOT
2023-10-10,EQ,3450.45,3474,3449.05,3445.6,3459.9,3458.75,3460.81,3889.65,2836,206646,715162830.35,23609,EICHERMOT
2023-10-09,EQ,3420.2,3476,3401,3450.4,3442,3445.6,3455.03,3889.65,2836,471285,1628305858.8,41599,EICHERMOT
2023-10-06,EQ,3443.6,3464.45,3438.35,3443.6,3450,3450.4,3450.46,3889.65,2836,249258,860054305.3,24762,EICHERMOT
2023-10-05,EQ,3405.5,3453.9,3387.05,3400.9,3442,3443.6,3434.52,3889.65,2836,394665,1355485005.8,48957,EICHERMOT
2023-10-04,EQ,3350,3408.95,3323.75,3351.4,3406,3400.9,3382.97,3889.65,2836,566983,1918084093.85,47388,EICHERMOT
2023-10-03,EQ,3426.9,3434.95,3302.9,3446.95,3354.5,3351.4,3336,3889.65,2836,1354075,4517198629,72724,EICHERMOT
2023-09-29,EQ,3444.95,3480.5,3426.3,3440.25,3472.25,3446.95,3451.63,3889.65,2836,515006,1777608049.9,46340,EICHERMOT
2023-09-28,EQ,3480,3500,3425,3479.7,3447.4,3440.25,3463.92,3889.65,2836,608162,2106627192.5,53978,EICHERMOT
2023-09-27,EQ,3490,3496.9,3426.8,3472.15,3481,3479.7,3466.17,3889.65,2836,552573,1915309247.8,44437,EICHERMOT
2023-09-26,EQ,3405.05,3539.2,3405,3386.65,3475.1,3472.15,3497.03,3889.65,2836,2178639,7618768006.55,134612,EICHERMOT
2023-09-25,EQ,3417.85,3429.9,3381.05,3409.45,3382,3386.65,3397.26,3889.65,2836,309695,1052113036.85,27382,EICHERMOT
2023-09-22,EQ,3425,3431.8,3392,3435.85,3417.9,3409.45,3409.16,3889.65,2836,393516,1341557221.8,29114,EICHERMOT
2023-09-21,EQ,3429.8,3440.05,3404,3441.2,3430,3435.85,3426.24,3889.65,2836,477582,1636312741.3,44215,EICHERMOT
2023-09-20,EQ,3427,3450,3376.8,3431.75,3438,3441.2,3427.51,3889.65,2836,547812,1877633518.7,38115,EICHERMOT
2023-09-18,EQ,3432.05,3452.85,3412,3427.2,3421.9,3431.75,3432.53,3889.65,2836,596376,2047076871.55,32170,EICHERMOT
2023-09-15,EQ,3380.05,3447.9,3371.55,3381.4,3422,3427.2,3425.8,3889.65,2836,1169429,4006232453.5,56923,EICHERMOT
2023-09-14,EQ,3335,3385,3325.1,3320.3,3383,3381.4,3367.07,3889.65,2836,436335,1469168460.1,49574,EICHERMOT
2023-09-13,EQ,3349.95,3369.9,3308,3341.25,3322,3320.3,3330.94,3889.65,2836,820181,2731977290.5,36687,EICHERMOT
2023-09-12,EQ,3410,3414.95,3320.7,3404.5,3340.1,3341.25,3358.62,3889.65,2836,446513,1499669102.35,38455,EICHERMOT
2023-09-11,EQ,3377,3409.9,3363,3370.9,3404.5,3404.5,3384.09,3889.65,2836,544361,1842165654.7,41990,EICHERMOT
2023-09-08,EQ,3403,3406.35,3366.1,3402.45,3371.7,3370.9,3379.94,3889.65,2836,448502,1515909830.95,38955,EICHERMOT
2023-09-07,EQ,3390,3411.95,3375,3391.3,3397.4,3402.45,3397.56,3889.65,2836,334700,1137162423.05,31190,EICHERMOT
2023-09-06,EQ,3415,3417.1,3375,3403.45,3390,3391.3,3394.19,3889.65,2836,431090,1463199221.8,32794,EICHERMOT
2023-09-05,EQ,3434.15,3444,3396.5,3434.15,3408.95,3403.45,3416.27,3889.65,2836,374902,1280766854.5,39938,EICHERMOT
2023-09-04,EQ,3430,3461,3410.25,3400.4,3426,3434.15,3433.73,3889.65,2836,661736,2272221870.65,49144,EICHERMOT
2023-09-01,EQ,3350,3406.45,3322.1,3336.6,3402,3400.4,3366.68,3889.65,2836,691510,2328096100.6,54367,EICHERMOT
2023-08-31,EQ,3410,3410,3322,3405.75,3341,3336.6,3355.6,3889.65,2836,835737,2804398446,49977,EICHERMOT
2023-08-30,EQ,3368,3412,3356.5,3355.35,3396.95,3405.75,3394.78,3889.65,2836,903102,3065828417.95,54412,EICHERMOT
2023-08-29,EQ,3360,3370,3348.45,3348.35,3355,3355.35,3359.15,3889.65,2836,271577,912266927.6,22211,EICHERMOT
2023-08-28,EQ,3349.95,3364.95,3334,3341.15,3342,3348.35,3354.11,3889.65,2836,329661,1105718341.5,25001,EICHERMOT
2023-08-25,EQ,3341,3362.15,3323.6,3341.65,3342,3341.15,3342.18,3889.65,2836,463506,1549122504.55,29457,EICHERMOT
2023-08-24,EQ,3365,3375,3320,3358,3325,3341.65,3357.58,3889.65,2836,840229,2821139711.95,31558,EICHERMOT
2023-08-23,EQ,3343.4,3380,3330.3,3343.4,3351.6,3358,3358.78,3889.65,2836,347738,1167974227.35,26320,EICHERMOT
2023-08-22,EQ,3361.2,3369,3329,3365.55,3338,3343.4,3348.93,3889.65,2836,343014,1148730122.3,27800,EICHERMOT
2023-08-21,EQ,3344.95,3372,3315.5,3349.6,3350,3365.55,3352.13,3889.65,2836,407887,1367288783.05,37083,EICHERMOT
2023-08-18,EQ,3298,3369,3274.9,3298.45,3345,3349.6,3334.75,3889.65,2836,680218,2268358026.75,56096,EICHERMOT
2023-08-17,EQ,3319,3323,3291.75,3327.2,3294,3298.45,3303.2,3889.65,2836,484577,1600656724.1,50095,EICHERMOT
2023-08-16,EQ,3346.95,3346.95,3286.1,3338.7,3320,3327.2,3312.43,3889.65,2836,502272,1663743076.85,35316,EICHERMOT
2023-08-14,EQ,3372,3372,3286.35,3389.2,3337.8,3338.7,3318.79,3889.65,2836,650028,2157305151.4,50305,EICHERMOT
2023-08-11,EQ,3420,3420,3376.45,3414.7,3385.1,3389.2,3397.41,3889.65,2836,366412,1244850086.6,36762,EICHERMOT
2023-08-10,EQ,3412,3434.8,3380.1,3412.6,3416.5,3414.7,3411,3889.65,2836,640761,2185637166.25,48346,EICHERMOT
2023-08-09,EQ,3375,3415,3332,3372,3412,3412.6,3384.97,3889.65,2836,1096303,3710957859.55,55483,EICHERMOT
2023-08-08,EQ,3344,3385.05,3291,3355.85,3373.85,3372,3339.44,3889.65,2836,881723,2944461441.75,51307,EICHERMOT
2023-08-07,EQ,3359.95,3377.15,3339.7,3359.55,3355,3355.85,3357.69,3889.65,2836,438968,1473918630.1,34213,EICHERMOT
2023-08-04,EQ,3420,3478.85,3350,3379.7,3359.9,3359.55,3394.91,3889.65,2836,1235134,4193167783.6,76236,EICHERMOT
2023-08-03,EQ,3332.3,3385,3301.35,3332.7,3383,3379.7,3363.2,3889.65,2836,601722,2023710740.4,45912,EICHERMOT
2023-08-02,EQ,3430,3430,3280,3415.9,3326.5,3332.7,3357.76,3889.65,2836,1174483,3943626880.95,57959,EICHERMOT
2023-08-01,EQ,3375,3435,3367.05,3365.5,3414,3415.9,3410.06,3889.65,2836,1039321,3544146700.5,66704,EICHERMOT
2023-07-31,EQ,3350,3375.95,3318.45,3355.2,3367.1,3365.5,3344.27,3889.65,2836,485771,1624548769.2,41134,EICHERMOT
2023-07-28,EQ,3349.8,3358.5,3329.65,3327.9,3352,3355.2,3346.39,3889.65,2836,338430,1132519279.5,20532,EICHERMOT
2023-07-27,EQ,3360,3367.25,3320.4,3353.65,3328,3327.9,3346.28,3889.65,2836,748689,2505320804.25,38508,EICHERMOT
2023-07-26,EQ,3347.45,3360,3326.4,3326.2,3344.9,3353.65,3348.87,3889.65,2836,552958,1851785257.65,33042,EICHERMOT
2023-07-25,EQ,3325.55,3365,3312.75,3307.85,3322,3326.2,3341.51,3889.65,2836,865631,2892510422.75,56691,EICHERMOT
2023-07-24,EQ,3318,3321.85,3282,3315.5,3309,3307.85,3303.34,3889.65,2836,517007,1707847412,31435,EICHERMOT
2023-07-21,EQ,3314.8,3336,3293.05,3317.1,3313,3315.5,3315.81,3889.65,2836,536479,1778863253.7,46943,EICHERMOT
2023-07-20,EQ,3343,3343,3297,3330.15,3310.1,3317.1,3313.56,3889.65,2836,684856,2269309931.65,45850,EICHERMOT
2023-07-19,EQ,3349,3356.55,3320.05,3349.25,3331,3330.15,3339.12,3889.65,2836,658755,2199664644.1,45923,EICHERMOT
2023-07-18,EQ,3355,3369,3317.5,3349.9,3353,3349.25,3347.62,3889.65,2836,743048,2487439277.4,43597,EICHERMOT
2023-07-17,EQ,3350,3374,3325.05,3347.1,3347,3349.9,3349.99,3889.65,2836,1556115,5212966510.75,59582,EICHERMOT
2023-07-14,EQ,3275,3365,3256,3257.15,3345,3347.1,3320.79,3889.65,2836,1577337,5238002922.95,80261,EICHERMOT
2023-07-13,EQ,3305,3305,3245,3291.65,3259,3257.15,3264.16,3889.65,2836,1050165,3427909628.75,76877,EICHERMOT
2023-07-12,EQ,3272,3307,3235,3253.05,3294,3291.65,3284.89,3889.65,2836,1573745,5169572159.35,95346,EICHERMOT
2023-07-11,EQ,3197.95,3262,3184.05,3173.9,3262,3253.05,3238.87,3889.65,2836,1425815,4618023244.15,85908,EICHERMOT
2023-07-10,EQ,3210,3232,3160,3184.8,3175,3173.9,3196.94,3889.65,2836,1778576,5685997392.4,125125,EICHERMOT
2023-07-07,EQ,3210.55,3248,3176,3222.2,3190,3184.8,3207.89,3889.65,2745.75,2099192,6733968961.45,136634,EICHERMOT
2023-07-06,EQ,3250,3289.15,3208,3309.75,3225.95,3222.2,3232.86,3889.65,2745.75,3837528,12406180970.5,228884,EICHERMOT
2023-07-05,EQ,3410.8,3423.4,3280,3401.8,3313,3309.75,3357.11,3889.65,2745.75,2931606,9841731458.85,169651,EICHERMOT
2023-07-04,EQ,3555.05,3558.85,3387.05,3630.85,3410.8,3401.8,3443.72,3889.65,2745.75,4118019,14181324830.7,274874,EICHERMOT
2023-07-03,EQ,3590.95,3666,3585.55,3580.1,3633,3630.85,3627.09,3889.65,2745.75,734331,2663485740.75,49343,EICHERMOT
2023-06-30,EQ,3540.1,3600,3505.3,3544.85,3583.8,3580.1,3566.28,3889.65,2745.75,712382,2540553981.95,52827,EICHERMOT
2023-06-28,EQ,3545,3569.9,3537.9,3535.75,3549.7,3544.85,3548.62,3889.65,2745.75,657118,2331859768.85,47527,EICHERMOT
2023-06-27,EQ,3545.1,3582.2,3519,3551.65,3539,3535.75,3540.26,3889.65,2745.75,336518,1191361285.7,29735,EICHERMOT
2023-06-26,EQ,3549.95,3572.3,3521,3539.2,3537.2,3551.65,3548.12,3889.65,2745.75,346202,1228367758.45,41900,EICHERMOT
2023-06-23,EQ,3564.7,3564.7,3509.8,3558.6,3529.2,3539.2,3538.68,3889.65,2599.95,281640,996633017.15,34355,EICHERMOT
2023-06-22,EQ,3587.85,3630,3545,3570.45,3563.9,3558.6,3591.06,3889.65,2599.95,559681,2009848683,42340,EICHERMOT
2023-06-21,EQ,3576,3585.55,3535.05,3562.1,3569,3570.45,3562,3889.65,2599.95,538051,1916535728.1,35006,EICHERMOT
2023-06-20,EQ,3504.8,3570,3465.05,3496.65,3565,3562.1,3532.19,3889.65,2599.95,378562,1337153985.15,32873,EICHERMOT
2023-06-19,EQ,3567.8,3569.15,3493,3538.9,3505,3496.65,3520.62,3889.65,2599.95,336012,1182969616.35,40539,EICHERMOT
2023-06-16,EQ,3550,3563.9,3490,3534.7,3543.5,3538.9,3523.49,3889.65,2585.05,610093,2149654581.05,59515,EICHERMOT
2023-06-15,EQ,3588.9,3608.8,3530,3572.05,3530.2,3534.7,3566.86,3889.65,2585.05,428887,1529778161.3,43499,EICHERMOT
2023-06-14,EQ,3615,3642.3,3563.15,3592.65,3582,3572.05,3587.47,3889.65,2585.05,456603,1638049907.9,27368,EICHERMOT
2023-06-13,EQ,3599.95,3640.75,3583,3590.6,3595,3592.65,3609.89,3889.65,2585.05,612123,2209697187.6,38856,EICHERMOT
2023-06-12,EQ,3595,3616.5,3556,3581.3,3590,3590.6,3587.91,3889.65,2585.05,358856,1287544251.45,32939,EICHERMOT
2023-06-09,EQ,3652,3667.2,3576.1,3657.4,3586.95,3581.3,3608.96,3889.65,2585.05,447350,1614470483.15,40717,EICHERMOT
2023-06-08,EQ,3727.1,3727.1,3644.4,3727.4,3666.9,3657.4,3673.76,3889.65,2585.05,511175,1877935743.2,40962,EICHERMOT
2023-06-07,EQ,3705.1,3740,3697.2,3705.1,3714,3727.4,3722.61,3889.65,2585.05,342012,1273178044.6,35312,EICHERMOT
2023-06-06,EQ,3680.1,3722,3680,3673.25,3704.1,3705.1,3703.72,3889.65,2585.05,385907,1429290892.4,43240,EICHERMOT
2023-06-05,EQ,3713.15,3717.5,3665.1,3699.4,3684,3673.25,3686.37,3889.65,2585.05,340655,1255778876,26788,EICHERMOT
2023-06-02,EQ,3720,3748,3657,3716.05,3711,3699.4,3685.7,3889.65,2585.05,987424,3639349929.25,69237,EICHERMOT
2023-06-01,EQ,3713.7,3733,3687,3671.95,3700.6,3716.05,3714.81,3889.65,2585.05,622442,2312255185.2,55797,EICHERMOT
2023-05-31,EQ,3678.35,3727,3656.25,3678.35,3678.3,3671.95,3683.86,3889.65,2585.05,1188672,4378901839.95,68961,EICHERMOT
2023-05-30,EQ,3711.45,3722.8,3670.4,3711.45,3676,3678.35,3702.12,3889.65,2585.05,598100,2214236785.2,31086,EICHERMOT
2023-05-29,EQ,3700,3718.2,3670,3690.35,3711,3711.45,3698.16,3889.65,2585.05,516724,1910930183.2,42455,EICHERMOT
2023-05-26,EQ,3649,3697.5,3610,3651.5,3685.1,3690.35,3660.73,3889.65,2585.05,394991,1445953473.6,32068,EICHERMOT
2023-05-25,EQ,3610.9,3682.25,3606.9,3610.9,3669,3651.5,3647.52,3889.65,2585.05,725887,2647690583.5,50510,EICHERMOT
2023-05-24,EQ,3600,3624,3578.9,3601.6,3609.85,3610.9,3609.8,3889.65,2585.05,374043,1350219650.35,47907,EICHERMOT
2023-05-23,EQ,3545.45,3607.7,3530.05,3545.45,3600,3601.6,3578.87,3889.65,2585.05,374270,1339465312.55,34915,EICHERMOT
2023-05-22,EQ,3569.95,3576.8,3527,3570.9,3546,3545.45,3544.71,3889.65,2585.05,303121,1074475067.1,29823,EICHERMOT
2023-05-19,EQ,3566.15,3579,3511.5,3576.15,3563,3570.9,3556.08,3889.65,2494.65,762689,2712183214.05,68289,EICHERMOT
2023-05-18,EQ,3636,3649.95,3570.45,3628.75,3573.8,3576.15,3604.97,3889.65,2494.65,1235091,4452471351.05,45920,EICHERMOT
2023-05-17,EQ,3624,3636.3,3584.2,3633.2,3634,3628.75,3612.83,3889.65,2494.65,755786,2730529718.95,42630,EICHERMOT
2023-05-16,EQ,3669,3685,3610,3658.5,3611,3633.2,3657.51,3889.65,2494.65,1035562,3787578619.85,50579,EICHERMOT
2023-05-15,EQ,3630,3705,3630,3626.35,3653.85,3658.5,3677.24,3889.65,2494.65,1269701,4669000138.45,76942,EICHERMOT
2023-05-12,EQ,3520,3647.5,3514.95,3405.3,3604.7,3626.35,3612.2,3889.65,2310,3665298,13239792444.7,240637,EICHERMOT
2023-05-11,EQ,3424.85,3424.85,3387.05,3416.75,3404,3405.3,3403.04,3889.65,2310,408412,1389844378.15,37013,EICHERMOT
2023-05-10,EQ,3396.6,3422.8,3354.8,3381.9,3415,3416.75,3388.93,3889.65,2310,386746,1310656333.75,41888,EICHERMOT
